    -46.5589    -154.6854 
    -47.5672     -16.9615 
    -54.9646      98.4265 
    -62.6456    -144.8037 
    -59.6486    -134.5264 
    -54.9959       9.6625 
    -62.1934     168.6087 
    -63.4504     160.4572 
    -51.8878     -20.0797 
    -46.2384      97.8120 
    -45.0713     173.5446 
    -44.9965    -117.3512 
    -46.4427     -46.0214 
    -47.8955      35.2376 
    -49.1987     103.5799 
    -48.4358     142.4910 
    -45.2989     168.7905 
    -43.6078     167.7368 
    -39.9272    -179.8737 
    -39.3868    -174.9777 
    -38.2256    -169.2824 
    -37.9096    -176.3425 
    -39.1302     170.3540 
    -40.4371     154.5546 
    -42.7883     135.3104 
    -45.9190     111.1543 
    -48.9804      93.5689 
    -46.0060      36.9740 
    -45.8635     -39.5140 
    -47.3245    -109.0811 
    -46.8938    -170.6528 
    -46.8733     115.8939 
    -50.0149      19.1931 
    -59.0251    -115.6769 
    -63.8995      44.6835 
    -63.5903     -85.5729 
    -55.2979     -92.5585 
    -49.0605    -177.2271 
    -49.5320      82.5315 
    -51.7869     -21.0212 
    -53.4314    -110.2892 
    -53.9605     145.2901 
    -52.9185      -8.1874 
    -47.3684    -145.8288 
    -45.6626     143.4293 
    -48.6312     -63.3744 
    -51.3656     -19.0159 
    -45.5828     129.6278 
    -50.7810     -84.3288 
    -64.4498     -26.9554 
    -63.0154      36.4523 
    -55.8755     155.9796 
    -52.6491     -67.3999 
    -63.6744      23.2745 
    -52.1105      85.2726 
    -51.5365    -138.3809 
    -51.3761       9.5347 
    -49.7015      96.3534 
    -46.2051     148.1665 
    -44.9446    -144.0442 
    -49.0113     -93.1420 
    -47.1037     -61.5908 
    -48.9687     -25.6731 
    -47.6176      -6.7527 
    -43.9854      22.1671 
    -43.4102      40.4174 
    -42.2915      53.4324 
    -41.8822      61.9573 
    -41.9514      59.2818 
    -41.8352      44.2094 
    -43.6190      30.3531 
    -46.0925       5.7452 
    -47.6477     -24.8349 
    -48.6569     -66.1261 
    -48.9893     -91.6890 
    -46.3385    -137.1853 
    -46.4119     153.8178 
    -48.9032      93.4746 
    -50.7833      32.6238 
    -55.6629     -52.6201 
    -58.7030     128.5523 
    -54.0426      -9.8125 
    -54.2498    -126.5080 
    -56.0273     164.1127 
    -51.4343     116.4476 
    -50.3279      14.1884 
    -51.9596    -106.9257 
    -55.5005     134.6523 
    -58.5633      29.1285 
    -55.9880     -95.6453 
    -49.9370     149.0157 
    -49.0439      72.0729 
    -51.3988    -155.2722 
    -48.7210     -86.4897 
    -47.3693      55.4801 
    -56.5389     178.2546 
    -58.2295    -177.8284 
    -54.9781     -61.7395 
    -53.6283      87.8507 
    -54.9749    -127.2762 
    -59.2541     -96.4680 
    -48.9684       8.3559 
    -51.5970     129.4866 
    -71.8224     -52.5505 
    -60.7402     -21.9904 
    -46.5959      70.7107 
    -46.6827     144.1149 
    -47.2883     162.1903 
    -45.1871    -153.1920 
    -46.5056    -146.4052 
    -44.0379    -119.7233 
    -44.3593    -100.4358 
    -42.5682     -88.3871 
    -42.2657     -79.0105 
    -41.9049     -73.1312 
    -42.2302     -74.1502 
    -42.3952     -82.9927 
    -43.7161     -96.9790 
    -45.1107    -122.6432 
    -46.5776    -152.4564 
    -47.6173    -173.3404 
    -48.0347     155.7949 
    -48.3788     120.8928 
    -48.7234      69.0487 
    -50.8330      -2.7276 
    -58.6847     -65.9632 
    -72.5077      89.9776 
    -56.9648       6.3598 
    -52.7223     -87.5712 
    -51.2568     165.5557 
    -53.7952      74.4883 
    -57.3918      24.4251 
    -55.3808     -59.6469 
    -52.7431     171.5628 
    -52.9673      46.5229 
    -55.2583     -91.3621 
    -54.8597     155.7131 
    -53.8478      70.2738 
    -52.3368     -14.6113 
    -51.9481     104.4678 
    -49.0872    -152.1501 
    -51.0474     -21.3675 
    -59.2229      23.4169 
    -50.6414     112.1388 
    -54.8549    -124.6227 
    -58.7178      13.6367 
    -62.5389     145.2975 
    -52.2450     166.8313 
    -47.8021     -68.5615 
    -53.8982      18.4940 
    -52.3210      45.8778 
    -55.0276     151.8531 
    -52.9071      -1.3443 
    -55.7977      41.3888 
    -47.3601      67.6295 
    -48.6462     118.3699 
    -46.1157     110.7817 
    -46.6343     146.0910 
    -45.0392     138.9250 
    -43.7697     163.3848 
    -42.6383     161.4451 
    -43.0291     167.6397 
    -43.3250     164.9351 
    -43.9276     163.0193 
    -45.1638     149.1310 
    -46.9940     128.3105 
    -47.0643     106.5566 
    -49.4685      77.0415 
    -51.4507      64.8751 
    -51.7945      19.2237 
    -55.6321     -34.4108 
    -58.6610     -89.8519 
    -67.6240     121.3205 
    -56.1306     -18.5553 
    -54.1755     -95.6500 
    -52.6063    -179.7466 
    -51.9950      90.7227 
    -52.2639     -10.4588 
    -59.1307     -93.9904 
    -61.6514    -162.2056 
    -56.0441      94.7195 
    -52.8762     -25.8433 
    -52.1208    -155.7456 
    -52.5426      73.8817 
    -55.6946     -29.4847 
    -54.6297    -110.5476 
    -50.9398      28.1164 
    -53.6779     134.9877 
    -55.1954    -131.2095 
    -55.9929     -75.8813 
    -51.1783      43.0174 
    -63.9819     148.6252 
    -64.8826    -173.5648 
    -59.4461     -34.0605 
    -50.6452      85.8167 
    -50.7823    -150.7751 
    -54.3390    -118.8266 
    -48.3261     -40.3508 
    -54.4120      38.8534 
    -53.5158      10.8421 
    -65.8808     138.0311 
    -53.2847       6.5694 
    -58.4347      47.1125 
    -48.9315      36.7435 
    -57.3136      38.5553 
    -47.6762      37.6130 
    -50.7748      35.5567 
    -45.4816      41.5999 
    -46.6056      39.2440 
    -45.9023      40.7506 
    -48.7223      31.5352 
    -50.2184      28.2918 
    -52.2122       3.2960 
    -53.8769       9.7064 
    -54.6699     -32.8213 
    -68.7287     -76.9291 
    -62.8920     -44.9239 
    -63.6341     171.7921 
    -58.1307      17.0730 
    -57.0281     -61.6513 
    -54.1562    -119.6134 
    -53.3374     165.1770 
    -53.2539      86.9363 
    -53.2406      -5.9750 
    -53.8935     -97.2512 
    -56.5103     146.9230 
    -61.7580      35.3453 
    -61.2511     -15.0343 
    -57.3172     -97.0701 
    -53.5099     137.4519 
    -51.9081       9.9680 
    -54.7927    -116.4562 
    -55.5510     178.6142 
    -53.3123     -32.6052 
    -63.1185      13.1967 
    -54.2012     115.6291 
    -56.6916    -149.4695 
    -55.0485     -38.4996 
    -58.8206      -7.9129 
    -56.5818     100.7015 
    -58.2111    -129.4183 
    -53.7837      -0.0956 
    -58.1056      90.9044 
    -50.3641     133.3703 
    -48.3766    -126.5130 
    -53.6709     -92.8781 
    -49.3883     -51.1787 
    -64.4380      13.3746 
    -52.5046     -19.6349 
    -62.4713      15.3299 
    -52.8761       8.3551 
    -59.2942    -166.7745 
    -64.9854     -53.6254 
    -51.1768    -130.2744 
    -53.4100     -80.2655 
    -49.1630    -109.4108 
    -55.0896    -106.0330 
    -52.1070    -123.4471 
    -59.7832    -161.8846 
    -61.7083    -156.0223 
    -64.9586      94.5555 
    -65.7208     -49.1878 
    -60.1342      96.3013 
    -57.0614      -8.3681 
    -66.0179     -57.6565 
    -55.8794     -62.0884 
    -51.9115    -152.6349 
    -52.8487     133.2930 
    -53.1277      62.0202 
    -54.0939     -22.3575 
    -54.4114    -114.1199 
    -55.3457     157.8253 
    -55.9595      57.6472 
    -56.7082     -51.7147 
    -58.9432    -138.9966 
    -60.5935     143.2050 
    -57.9820      61.1552 
    -54.1936     -58.6649 
    -54.6717     172.0421 
    -63.0539     138.0029 
    -60.2131     -84.8429 
    -57.7187    -139.1834 
    -52.9826      31.1177 
    -65.8429     134.6891 
    -57.7385    -157.7826 
    -59.0341     -99.3369 
    -56.5819      16.8724 
    -60.6897     148.7861 
    -60.7477    -114.5624 
    -53.8437     -64.4903 
    -49.3332      41.3346 
    -52.3790     120.8310 
    -49.3400     149.1924 
    -49.6275    -135.2620 
    -55.9724    -153.5601 
    -50.4993     -88.3409 
    -54.8848     -89.6233 
    -49.7735     -45.2973 
    -59.1105      -2.7120 
    -51.1879      21.2434 
    -53.3776      86.9920 
    -50.7860      53.1369 
    -52.6308     102.8429 
    -49.2532      62.6158 
    -52.5695      74.3704 
    -49.6812      35.3982 
    -54.1505      -5.9234 
    -54.8337     -12.0804 
    -54.5198     -75.0007 
    -65.8835     -56.3463 
    -52.8128     -90.4692 
    -53.9937    -171.1551 
    -58.4067     170.6895 
    -51.5757     116.2604 
    -51.3800      24.0038 
    -54.7953     -58.7340 
    -55.1696    -134.9052 
    -53.9328     139.8678 
    -54.4374      41.5602 
    -56.6801     -49.6360 
    -57.4430    -143.8756 
    -58.5102     132.3954 
    -60.5942      52.8160 
    -60.4569     -42.4565 
    -58.7366    -135.4321 
    -56.8266     108.2512 
    -61.8617    -176.4231 
    -67.2429      -6.3986 
    -55.2950     148.8866 
    -55.7910     -50.4566 
    -67.2846    -118.1334 
    -57.8941      67.5464 
    -57.3214     176.7477 
    -58.5656     -57.7728 
    -64.8606      -2.6449 
    -54.9378      87.7204 
    -52.1698    -156.5799 
    -55.6032     -61.6117 
    -53.6860     -25.8364 
    -50.2379      44.6704 
    -56.2418     100.2037 
    -49.9830     108.9374 
    -53.7843     177.8420 
    -51.2547     171.9221 
    -51.1344    -138.6477 
    -54.1611    -141.5622 
    -50.4855     -78.4451 
    -53.7046     -86.7099 
    -48.2063     -51.1427 
    -51.8340     -76.6398 
    -48.1334     -50.0891 
    -50.3414     -87.3491 
    -49.7431     -74.4554 
    -49.2055    -122.4501 
    -55.5158    -146.6882 
    -51.9472    -168.6835 
    -56.6227     131.3419 
    -57.3290     173.6007 
    -51.6918      93.6198 
    -54.7976       9.0716 
    -59.7685       4.8057 
    -52.0763     -70.9626 
    -51.9436    -175.9429 
    -54.6497      93.8065 
    -56.0794      26.5898 
    -55.0398     -55.6678 
    -55.3729    -159.4142 
    -57.6747     106.1283 
    -61.9245      25.7217 
    -64.7597     -39.1192 
    -64.3740    -109.5718 
    -62.9384     141.5223 
    -62.6966      44.9721 
    -56.9355     130.9380 
    -57.0801     -58.0033 
    -57.2228      86.6241 
    -62.7129    -100.9662 
    -56.5039     166.1173 
    -54.9507     -19.1306 
    -62.2035     100.4921 
    -65.5353    -171.9088 
    -57.7570    -138.5861 
    -52.5800      -7.0065 
    -59.3995      96.2714 
    -54.6509     122.0773 
    -52.3069    -134.2981 
    -54.5152     -73.3328 
    -54.2476     -56.9505 
    -51.9918      16.0548 
    -58.7289      23.9168 
    -51.2037      61.9291 
    -54.9515      96.2817 
    -50.4386      94.3609 
    -56.3023     149.0845 
    -49.3190     139.2857 
    -52.7279     170.8046 
    -47.1156     156.4325 
    -51.9892     160.3928 
    -47.5377     152.3708 
    -53.1911     135.7181 
    -49.2810     127.3266 
    -51.9142      68.4304 
    -55.8223      74.5373 
    -53.8307      17.4780 
    -65.7977     -45.2240 
    -54.9648       3.8546 
    -52.1368     -92.7616 
    -56.5682     169.3384 
    -60.7515     171.5217 
    -53.1380      85.9691 
    -52.3019     -19.6430 
    -55.0952    -106.4978 
    -57.2117    -169.2062 
    -55.3850     101.4302 
    -56.2671       3.0405 
    -61.9100     -97.3481 
    -69.9737     174.6458 
    -73.8511     137.2310 
    -68.8524      41.1091 
    -74.8943     -58.8149 
    -54.2842      75.1937 
    -56.3419    -103.7248 
    -66.4680     100.3190 
    -60.3513     -42.0743 
    -54.7245      93.5701 
    -59.2434     -94.7796 
    -61.5734    -154.4020 
    -61.3193       7.5826 
    -54.6877     136.1637 
    -54.5503     -90.1545 
    -59.0061    -100.1472 
    -51.3554      15.8044 
    -57.2368     104.2501 
    -55.3903     130.6919 
    -53.7185    -167.9262 
    -62.8234    -111.6293 
    -52.7265    -121.6651 
    -56.6972     -45.6689 
    -52.7161     -70.8434 
    -52.5252     -23.2386 
    -53.8749     -47.5752 
    -51.5601      25.5125 
    -51.9292      -1.6129 
    -50.1702      47.9424 
    -49.7807       8.7916 
    -52.8070      37.5082 
    -50.9658      -9.6973 
    -56.5251      -4.3879 
    -51.6059     -42.2922 
    -59.7840    -101.7040 
    -55.8663     -77.0399 
    -56.0468    -163.8548 
    -78.3144     -32.0125 
    -54.6202     174.0128 
    -52.0585      70.3603 
    -56.8930     -27.7160 
    -60.1499     -29.8153 
    -52.7741    -116.3154 
    -52.8902     143.4205 
    -58.8496      53.3789 
    -60.3766       8.1296 
    -57.8506     -85.9410 
    -60.3772     160.7205 
    -68.0125      36.7730 
    -75.2839     174.3267 
    -72.1432      -6.5343 
    -72.3999    -151.9168 
    -57.1518      25.4481 
    -59.2321    -151.2782 
    -57.1983      91.4797 
    -55.3812     -93.5834 
    -60.4135      14.8837 
    -81.1274      -6.3558 
    -56.0113     125.9684 
    -57.5246     -77.4753 
    -57.2014      61.5331 
    -66.7750     142.3257 
    -51.9031     155.9154 
    -52.7947     -78.2618 
    -59.5699     -83.7676 
    -52.7971       5.0527 
    -59.0004      72.9727 
    -54.8797      52.8587 
    -54.5021     151.3507 
    -57.9330      95.4267 
    -53.0603    -174.3733 
    -55.9227     171.6459 
    -51.2582    -157.9597 
    -60.2495    -131.0245 
    -49.8434    -122.9983 
    -58.0659    -130.5078 
    -50.2366    -109.5980 
    -54.1893    -160.2854 
    -53.1805    -126.9954 
    -54.7674     169.5586 
    -58.4321    -159.5516 
    -53.2977     128.1640 
    -69.3671      47.5809 
    -56.0121     100.9084 
    -56.3987      -1.5856 
    -72.1187      71.7434 
    -53.3557     -22.5363 
    -51.8170    -130.2313 
    -57.7092     133.4697 
    -58.2444     141.1529 
    -53.2114      46.8119 
    -54.7856     -65.4632 
    -62.5172    -173.5931 
    -64.4482    -165.9891 
    -60.5644      73.9184 
    -62.5674     -64.5186 
    -63.2409     135.2123 
    -66.6141     -20.1306 
    -68.8868     171.3079 
    -63.0278       2.6605 
    -62.1297    -142.5361 
    -55.5619      39.6834 
    -57.5891    -159.0373 
    -73.7684     108.8297 
    -57.0342     -90.8286 
    -55.3716      57.2199 
    -61.8540    -111.3313 
    -71.6344      72.4982 
    -56.9019     -42.1363 
    -51.7370      78.7759 
    -68.2549     169.9785 
    -52.4518     164.4448 
    -55.0508     -88.1553 
    -57.8283    -124.6939 
    -53.2926     -38.5917 
    -66.3199    -100.1520 
    -52.3858      -3.6307 
    -66.8981       8.4061 
    -51.5285      40.9902 
    -56.7313      65.0973 
    -52.2075      53.9904 
    -56.3889     115.8015 
    -51.1862      76.1419 
    -58.2961     102.4200 
    -50.5343      78.1585 
    -59.3422      33.0268 
    -53.4863      61.5681 
    -58.1725      -8.2365 
    -56.5124      39.8865 
    -54.9822     -48.4251 
    -77.7746      18.5281 
    -54.6964     -79.6446 
    -57.5684    -173.3176 
    -65.2462    -121.2287 
    -52.5119     145.7917 
    -51.8325      36.9033 
    -62.2833     -59.8132 
    -59.4160     -34.5866 
    -55.3814    -150.3975 
    -57.0645      84.9355 
    -66.0575     -65.9016 
    -65.7349      40.3118 
    -63.9928    -118.2353 
    -60.8278      79.8430 
    -61.8075     -70.4329 
    -63.6530     127.2056 
    -63.8653       7.0134 
    -58.2909    -175.1034 
    -57.2572      -7.9880 
    -66.2248    -178.1103 
    -57.2172      50.3752 
    -54.3141    -161.5432 
    -64.0724      22.0105 
    -58.5479     -93.5724 
    -60.5595      81.6730 
    -56.6673    -109.9116 
    -59.8780       5.5352 
    -56.6659     -45.0262 
    -53.2620      77.8612 
    -70.7500      54.4095 
    -52.5247     132.8004 
    -63.8763    -137.1152 
    -53.8751     170.3311 
    -57.9341     -91.8097 
    -53.8616    -156.0187 
    -54.5490     -53.5697 
    -53.1763    -111.0666 
    -55.0912     -42.8626 
    -55.9530     -82.6620 
    -54.0487     -24.9306 
    -54.8240     -78.3671 
    -55.6164     -29.1615 
    -52.3360     -93.4095 
    -68.4814     -89.5855 
    -54.9604    -113.4785 
    -65.6879     142.4790 
    -57.9762    -128.6653 
    -57.4475     122.0338 
    -63.8396    -140.8562 
    -55.3122     105.6984 
    -59.3793       8.9162 
    -62.3895      50.5174 
    -53.3068     -47.1469 
    -54.7374    -166.5359 
    -65.5312      49.4786 
    -62.0366     142.2519 
    -57.0524       9.4543 
    -58.6786    -135.8699 
    -62.6033      50.7562 
    -66.7481    -119.7730 
    -64.3021      39.5862 
    -61.3273    -121.0017 
    -60.3073      75.4891 
    -59.8384     -27.9452 
    -58.4695     140.6478 
    -60.0898     -35.1248 
    -58.2659    -168.2171 
    -55.3928     -11.7557 
    -61.1535     137.9580 
    -59.0685      52.5872 
    -55.3446    -146.6405 
    -60.4659      44.4013 
    -62.5693    -132.5464 
    -63.5828     107.0615 
    -54.4670    -124.2749 
    -63.8420      -3.3774 
    -54.2556     -58.2638 
    -56.0681      53.6748 
    -57.8902      -4.0988 
    -55.4184      85.6587 
    -63.3094      16.8013 
    -53.6612     113.0484 
    -65.1688      29.1840 
    -51.6891     152.9315 
    -60.7653      83.7986 
    -53.8998     173.9255 
    -62.6831     114.3753 
    -54.1994     178.6784 
    -58.4527     115.3554 
    -55.8156     164.9038 
    -55.7581      88.4714 
    -65.9100     139.5891 
    -57.1943      58.2427 
    -72.1657    -109.5430 
    -57.1293      55.5778 
    -61.9243     -65.3879 
    -60.6338      37.8373 
    -56.2243     -71.2973 
    -62.4916    -168.0072 
    -60.9267    -123.5701 
    -53.9922     120.0109 
    -55.9018     -12.1530 
    -63.5039    -174.1166 
    -62.9000     -31.6867 
    -59.2901     166.5504 
    -59.9370       4.5597 
    -62.0303    -147.7888 
    -65.8011      29.6742 
    -62.1257    -152.9982 
    -60.0389      39.7608 
    -60.2158     -62.0181 
    -62.2891     105.1869 
    -58.7699     -76.0318 
    -55.5848     131.6819 
    -61.4321     -43.2287 
    -61.8431    -149.9585 
    -56.3583     -16.8708 
    -59.6330     154.8589 
    -59.0640      32.4846 
    -61.6265    -147.8721 
    -59.1414      48.9494 
    -58.7942     172.2345 
    -61.6155      95.1301 
    -54.2108    -129.8354 
    -78.8232     132.5807 
    -55.6180     -87.0580 
    -75.3812       0.1358 
    -56.3669     -66.7715 
    -65.8190      37.6446 
    -56.6733     -46.0643 
    -60.3564      77.6276 
    -54.5571     -21.9454 
    -64.9194     124.5308 
    -54.9764       2.8926 
    -68.8712     150.5495 
    -55.0892      20.1518 
    -71.9646     -45.5761 
    -57.8082       2.3661 
    -63.8890     -94.7321 
    -62.3793     -11.2577 
    -61.6569    -132.0028 
    -61.8071      15.2153 
    -58.4400    -124.9600 
    -65.8415      61.0715 
    -58.9545    -134.3106 
    -57.7321     105.4319 
    -65.7554     -32.7807 
    -61.3857      74.4296 
    -56.8314     -72.4121 
    -57.8193     140.1655 
    -61.6601     -28.2145 
    -62.1107     138.9213 
    -62.2002     -38.3667 
    -61.8200     158.9967 
    -63.1465     -10.6806 
    -61.0969    -179.2006 
    -59.4275      17.2915 
    -59.7083     -89.3705 
    -61.5522      86.6791 
    -60.8539    -142.9556 
    -59.7575      64.1198 
    -58.9439     -40.9580 
    -55.4929     140.4092 
    -63.6494     -86.4791 
    -63.8529     173.8364 
    -56.8773     -19.8100 
    -61.9296     170.5784 
    -59.9739       1.0851 
    -67.8232    -178.7252 
    -57.3571      34.4213 
    -61.1873     168.2372 
    -57.7917      80.4945 
    -59.3415    -153.3548 
    -61.1779     105.1925 
    -61.9421    -118.9808 
    -61.9540     118.8823 
    -66.1530    -121.9178 
    -62.8482     106.2434 
    -59.3153    -113.7254 
    -57.7694     130.0826 
    -59.1459     -58.6187 
    -58.3237     162.4319 
    -60.6696     -23.7449 
    -57.8888    -174.7695 
    -66.0023      21.0720 
    -62.6873    -175.0024 
    -64.9126      29.9495 
    -66.4617    -172.7423 
    -65.4759       6.3774 
    -60.2660    -171.2242 
    -61.6839      44.4053 
    -64.0924    -160.8533 
    -58.1732      47.0272 
    -58.6955     -84.3603 
    -63.6432     112.7838 
    -62.8014     -94.8870 
    -59.3890      92.5797 
    -60.1102     -72.6044 
    -59.8063     112.2295 
    -61.8283     -54.2109 
    -64.9439     132.9204 
    -64.8004     -41.9237 
    -62.4748     141.9694 
    -58.6632     -12.1391 
    -59.7334    -149.8543 
    -61.7834      33.3264 
    -78.8723      27.2502 
    -70.6987      50.1436 
    -56.7715    -113.0192 
    -58.0695      64.5964 
    -61.8050     -13.9854 
    -58.9530     125.4172 
    -62.1273     -92.8445 
    -63.7321     147.5095 
    -61.2288     -58.1903 
    -63.8107     173.0460 
    -59.1952     -32.7263 
    -71.1437    -177.5372 
    -56.7829       5.8009 
    -65.3069    -170.6697 
    -59.0434      41.3454 
    -62.6817    -111.3747 
    -62.0962      49.3557 
    -63.2129     -72.4655 
    -64.5149      33.4950 
    -67.3962     -79.5473 
    -60.8196      41.7455 
    -59.4480     -69.9040 
    -62.6251      85.3990 
    -58.2249     -58.9545 
    -59.3330     138.5549 
    -58.5408     -20.6927 
    -61.7703    -171.2479 
    -64.2101      -9.8437 
    -63.0108    -168.5682 
    -71.4531      58.9467 
    -63.5413     132.2939 
    -60.3816       0.9334 
    -67.0097    -167.8880 
    -61.0677       0.6928 
    -59.0061    -133.5698 
    -61.8646      85.4810 
    -64.5453    -105.6409 
    -61.3646      70.7265 
    -61.6430    -102.1125 
    -61.0180      70.7348 
    -60.5034    -102.9807 
    -61.7854      99.2318 
    -63.1074     -56.4311 
    -66.1060     134.0023 
    -62.9024     -51.9716 
