    -16.3135    -125.0393 
    -18.8492    -141.3030 
    -21.2775    -159.9907 
    -21.9431     169.2004 
    -23.0860     111.6487 
    -23.6078      29.8011 
    -23.4862     -51.4032 
    -24.4333    -128.1835 
    -27.5788     157.4543 
    -31.5380      91.2997 
    -35.9633      -5.7199 
    -33.9317    -111.0076 
    -31.5406     145.3045 
    -34.7541      59.8065 
    -40.2206    -118.9222 
    -32.8581     104.2843 
    -34.3886      87.3216 
    -35.3048    -136.5173 
    -34.5562      -1.9015 
    -35.9592     113.2349 
    -35.6517    -132.7395 
    -36.1730     -40.9199 
    -32.7296      45.5376 
    -29.6982     128.2579 
    -26.7397    -155.7664 
    -24.8439     -76.2065 
    -24.2286      -3.7981 
    -24.2044      65.7807 
    -24.7742     126.2648 
    -24.4750     168.6364 
    -22.5574    -168.3742 
    -20.1920    -156.3125 
    -17.6413    -148.9801 
    -16.8203    -146.0603 
    -17.1403    -151.2985 
    -19.0328    -161.5682 
    -21.1455    -175.8920 
    -23.2499     162.0331 
    -24.5522     128.0623 
    -25.6916      69.1973 
    -25.4525      -5.9433 
    -24.9793     -82.3146 
    -26.5473    -155.8192 
    -29.1549     129.7133 
    -33.2686      53.8675 
    -37.7952     -42.5476 
    -34.8948    -145.5849 
    -34.1222     123.8054 
    -36.6776      34.5205 
    -40.0262    -155.7552 
    -33.6278      80.4284 
    -35.8904      58.0124 
    -36.3264    -166.9503 
    -35.9873     -42.7080 
    -38.6522      73.0803 
    -38.6975     176.2401 
    -38.9094     -74.5195 
    -35.5132       1.7931 
    -31.7940      87.4313 
    -28.1858     166.2000 
    -26.4214    -117.7242 
    -25.7288     -46.6898 
    -26.4458      14.4382 
    -27.4524      66.3494 
    -27.2356     108.4973 
    -25.1595     134.8021 
    -22.5151     151.5989 
    -20.3591     161.3848 
    -19.5111     163.1099 
    -19.9661     158.1718 
    -21.3514     146.7609 
    -23.2179     130.5496 
    -25.3734     103.7970 
    -27.3466      69.3012 
    -27.9341      16.8348 
    -26.9632     -46.9631 
    -26.4983    -118.7907 
    -28.1828     169.5831 
    -31.3639      92.9017 
    -35.5623       2.6449 
    -38.9961     -84.0919 
    -36.0895     174.5964 
    -36.1306      96.7457 
    -40.7905       0.0427 
    -39.9151     162.8239 
    -34.9368      53.5883 
    -37.5580      24.3807 
    -37.9018     150.2941 
    -38.1839     -86.9918 
    -40.9100      26.6800 
    -41.9856     116.2579 
    -40.0647    -132.0573 
    -38.7884     -48.5613 
    -34.0698      34.3388 
    -30.1515     116.8391 
    -28.0734    -168.4122 
    -27.4524    -101.7395 
    -27.9522     -41.6799 
    -29.4637      -1.2799 
    -29.4261      29.8870 
    -27.4887      56.8310 
    -25.1839      78.5380 
    -23.3428      91.5771 
    -22.5553      95.5748 
    -22.6028      90.7816 
    -23.5828      77.7360 
    -25.6673      56.7616 
    -27.9442      31.7973 
    -30.4294       1.5760 
    -29.6904     -40.6638 
    -27.9776    -100.5515 
    -28.1399    -168.1777 
    -30.1462     119.5648 
    -33.1213      38.8645 
    -37.4088     -50.2002 
    -39.6924    -144.2639 
    -38.6074     125.3238 
    -39.0879      62.9344 
    -47.3469     -48.4715 
    -39.4569     119.4345 
    -36.4200      22.9489 
    -39.7611     -23.1271 
    -40.0251      96.8957 
    -39.4373    -137.9746 
    -42.7761     -35.4483 
    -43.5849      45.7078 
    -41.5324     154.1316 
    -41.9009    -110.6143 
    -36.6729     -36.6707 
    -32.1483      55.9239 
    -30.4525     129.2574 
    -29.1711    -168.9189 
    -29.0180    -109.1607 
    -30.7805     -68.7639 
    -31.2289     -45.5438 
    -29.3641     -25.9564 
    -27.0943      -1.1993 
    -25.4810      13.8806 
    -24.8122      19.5164 
    -24.8232      16.5609 
    -25.8344       1.0031 
    -28.2479     -21.2888 
    -30.9332     -40.3986 
    -32.2732     -65.7973 
    -31.0787    -108.2797 
    -30.0068    -163.4389 
    -30.6949     131.3724 
    -33.1288      56.9295 
    -35.8215     -25.1686 
    -38.2070    -110.8264 
    -39.8078     154.5647 
    -42.4555      77.3380 
    -44.7454      19.9242 
    -53.4524    -165.2547 
    -40.8081      75.3185 
    -38.3522     -15.2685 
    -42.4873     -78.2243 
    -42.2385      42.3107 
    -41.5462     162.7066 
    -44.2117    -104.6350 
    -44.8523     -26.2299 
    -44.5496      74.6585 
    -42.3212     164.6874 
    -39.0579    -101.5515 
    -35.3524      -9.6246 
    -32.8133      59.5520 
    -31.5197     120.7459 
    -31.0359     177.3445 
    -31.6951    -142.3130 
    -32.6771    -115.8503 
    -31.0653    -101.0189 
    -28.8654     -80.5046 
    -27.1234     -67.3218 
    -26.4772     -61.7234 
    -27.0850     -62.6166 
    -28.2240     -76.2230 
    -30.8397     -96.4551 
    -33.0259    -114.2270 
    -33.4978    -144.2982 
    -33.1391     173.4639 
    -32.9386     125.0722 
    -33.9246      59.3870 
    -35.7468     -18.9111 
    -39.3744     -94.0257 
    -40.4627    -174.1690 
    -42.6876      85.8625 
    -46.9179      14.5897 
    -60.5464      -9.5839 
    -49.4020      91.1836 
    -41.7380      30.2036 
    -41.7882     -60.5785 
    -45.4422    -145.6850 
    -44.7821     -10.0434 
    -46.2482     103.9634 
    -44.6948     177.4575 
    -45.3115     -93.3882 
    -48.1582     -13.8542 
    -42.1225      72.2877 
    -40.0853    -171.1334 
    -39.8430     -75.2194 
    -35.6994     -13.3703 
    -33.8188      53.3985 
    -34.1820     101.6544 
    -32.8404     136.2076 
    -32.4961     163.5874 
    -31.9065    -177.7898 
    -30.4213    -161.7547 
    -29.3371    -151.5092 
    -28.9887    -144.7154 
    -29.2484    -146.0273 
    -30.2031    -156.6105 
    -32.1084    -176.0258 
    -33.9898     164.1180 
    -34.7031     127.2581 
    -36.2348      86.4597 
    -36.2643      49.5448 
    -35.7288     -15.4843 
    -37.3250     -92.7809 
    -40.2049    -170.6434 
    -44.5901     106.9479 
    -47.3613      21.8099 
    -51.7381     -72.7071 
    -54.0818     105.8785 
    -47.8527      31.1616 
    -44.8652     -21.7385 
    -46.8352    -102.8901 
    -49.7856     145.3622 
    -48.3888     -71.7536 
    -50.3089      38.3445 
    -47.1595     105.3970 
    -45.5524    -160.3989 
    -47.1849     -95.5954 
    -42.7511      -7.2874 
    -44.0190     100.0226 
    -43.5354    -162.5023 
    -38.2593     -81.4573 
    -35.6945     -18.9062 
    -35.3654      24.9097 
    -34.9920      56.9310 
    -33.9036      74.8327 
    -32.5321      94.3444 
    -31.7632     112.8403 
    -31.0497     125.4365 
    -30.9079     129.9911 
    -31.0091     127.6145 
    -31.5922     114.3324 
    -32.9335      91.0015 
    -35.4789      65.6323 
    -37.1695      39.6256 
    -37.4056       6.8431 
    -38.4013     -35.3620 
    -37.6234     -90.7896 
    -38.5815    -166.6156 
    -41.6087     102.1967 
    -47.7491      -1.1144 
    -51.9001     -77.8105 
    -54.2325    -179.5561 
    -49.0913      52.7029 
    -48.6181     -26.2249 
    -50.7833     -67.8894 
    -58.3172    -123.6900 
    -53.8864      60.1945 
    -54.1583    -121.1141 
    -63.3808     -32.9389 
    -49.7545      31.4255 
    -47.6398     126.5772 
    -46.3942    -175.5337 
    -43.7293     -85.3238 
    -47.5143      -7.0731 
    -46.0913      84.9701 
    -41.9624    -165.3764 
    -38.8090    -102.3896 
    -37.1277     -61.3733 
    -36.3738     -24.3927 
    -36.1314      -6.5636 
    -34.7550       8.4287 
    -33.5208      18.5480 
    -32.2486      31.3663 
    -31.6181      32.7837 
    -32.3053      27.9791 
    -33.5946      13.3407 
    -35.2697      -3.1555 
    -37.2408     -24.2602 
    -38.2467     -40.9081 
    -38.2292     -75.0791 
    -40.2202    -127.3740 
    -41.7141    -172.7535 
    -42.1237     118.2340 
    -43.5986      21.2462 
    -45.9693     -90.9367 
    -50.0666     167.5968 
    -54.6656      86.7230 
    -52.0347      -4.9608 
    -51.5028     -92.3319 
    -68.9362     -82.6948 
    -54.5965     -79.3996 
    -57.8206     -38.6964 
    -63.8899    -141.6104 
    -63.6618      67.3186 
    -54.3926     -66.2121 
    -53.8340      59.4109 
    -49.9731      97.1907 
    -44.4669    -170.6929 
    -45.6171     -96.8109 
    -46.1085     -16.1666 
    -46.9239      86.0834 
    -43.8173     161.0703 
    -41.3368    -150.2545 
    -40.6012    -114.4425 
    -38.4320     -95.7533 
    -37.6829     -76.0534 
    -35.8991     -70.6455 
    -34.8602     -61.6948 
    -34.2219     -61.8065 
    -34.7153     -68.3362 
    -35.7807     -77.9348 
    -37.0602     -94.0872 
    -38.5333    -117.9483 
    -41.0069    -139.5624 
    -41.9792    -164.1685 
    -42.7370     137.7166 
    -46.4195      80.3605 
    -47.1803      15.0752 
    -45.6042     -72.0680 
    -45.0463    -166.7884 
    -48.1767      90.8630 
    -56.2192      -4.3767 
    -58.6431     -58.3807 
    -58.4093    -156.3356 
    -56.3166     -29.9689 
    -49.4182    -118.9384 
    -63.6397    -144.8081 
    -59.8952    -131.8560 
    -54.8020      11.9330 
    -63.2171     164.4280 
    -63.0548     152.8502 
    -52.2197     -18.3082 
    -46.3490      97.6908 
    -45.2738     172.2780 
    -45.1062    -118.7106 
    -46.3181     -47.1467 
    -47.5433      36.4586 
    -48.8581     101.0009 
    -48.4553     142.3952 
    -45.6912     167.5628 
    -43.9209     168.4488 
    -39.9137    -179.4104 
    -39.1664    -175.3331 
    -38.0281    -169.6058 
    -37.8492    -176.8752 
    -39.1145     170.2663 
    -40.7838     154.2486 
    -42.8795     135.0996 
    -46.2258     111.2894 
    -48.7888      93.3828 
    -45.9909      37.9759 
    -45.8172     -37.1897 
    -47.4978    -109.1591 
    -47.2345    -171.6398 
    -46.8793     114.3453 
    -49.8468      20.1794 
    -58.5416    -113.2098 
    -64.1478      53.9647 
    -64.1282     -89.4546 
    -56.2366     -96.8478 
    -49.0647    -179.1044 
    -63.6136      35.1303 
    -56.0199     152.1418 
    -52.7662     -65.3857 
    -62.5863      33.2138 
    -51.8815      86.1366 
    -51.8228    -138.9929 
    -51.2250      11.8249 
    -49.8568      97.2973 
    -46.2457     146.6714 
    -44.8250    -142.4182 
    -48.6438     -92.4291 
    -46.9986     -61.0590 
    -49.1319     -27.1054 
    -47.6517      -7.8326 
    -44.1831      20.6116 
    -43.4081      40.1543 
    -42.0853      52.8725 
    -42.0311      62.0392 
    -41.8596      59.4146 
    -42.0829      42.8801 
    -43.6065      30.0146 
    -45.9338       5.7224 
    -47.3976     -25.4639 
    -48.7059     -67.2105 
    -49.0426     -92.3728 
    -46.0474    -140.6525 
    -46.1766     152.5465 
    -48.9648      92.6050 
    -50.8538      32.6617 
    -55.4516     -55.0169 
    -59.2761     123.3867 
    -53.8175     -12.0641 
    -53.9319    -129.3596 
    -55.5613     168.4011 
    -51.5134     116.6304 
    -54.6101     -62.3910 
    -53.7632      88.3736 
    -54.9940    -127.7330 
    -58.8095    -100.0030 
    -49.2530       6.0948 
    -51.7361     129.7092 
    -72.3128     -61.6768 
    -60.7816     -25.6510 
    -46.6308      70.0545 
    -46.9100     144.3799 
    -47.4135     161.4528 
    -45.2701    -152.8406 
    -46.3122    -146.8560 
    -43.7864    -121.9396 
    -44.2275    -101.3556 
    -42.4085     -89.0692 
    -42.4121     -79.3472 
    -42.1282     -72.9188 
    -42.3216     -73.8501 
    -42.4701     -82.4918 
    -43.4851     -97.4130 
    -45.0515    -122.6530 
    -46.3558    -153.6840 
    -47.8291    -174.3662 
    -48.0384     155.9142 
    -48.5285     120.1930 
    -48.8995      67.8158 
    -50.4973      -3.6350 
    -59.1809     -69.6366 
    -72.1471     106.1422 
    -57.3676       5.4923 
    -53.1351     -85.1502 
    -51.1938     166.1572 
    -53.6921      72.6494 
    -57.0432      25.0566 
    -54.9135    -125.2266 
    -57.9671      13.2509 
    -61.3891     143.5670 
    -52.6710     165.8369 
    -47.5654     -69.4934 
    -53.6719      20.3630 
    -52.6566      45.4266 
    -54.9190     150.9358 
    -53.6005      -2.2896 
    -55.4377      43.3057 
    -47.3207      66.9498 
    -48.7276     119.3531 
    -45.7560     109.4658 
    -46.5262     146.7959 
    -45.0588     139.0321 
    -43.8859     163.3906 
    -42.8505     159.8101 
    -42.6991     167.1797 
    -43.1943     163.4767 
    -43.4883     162.1559 
    -45.0951     148.0102 
    -47.2423     128.9773 
    -47.3579     107.1081 
    -49.9434      78.5547 
    -51.0854      64.4126 
    -51.5473      19.6976 
    -55.4112     -32.2167 
    -59.2323     -88.4608 
    -67.1824     116.9380 
    -56.1592     -21.0835 
    -54.1479     -94.1218 
    -52.3176     179.4806 
    -51.5104      90.6286 
    -52.1982     -10.3373 
    -59.2496     -97.3542 
    -63.2325     141.8340 
    -63.6699    -177.0910 
    -59.3980     -35.1328 
    -50.6412      85.8574 
    -50.6176    -152.1600 
    -53.8267    -119.2152 
    -48.4056     -41.2749 
    -54.8882      36.0360 
    -53.5499       8.3818 
    -64.8596     142.5113 
    -53.1880       7.3225 
    -58.4706      44.9171 
    -49.0189      36.4684 
    -57.0672      38.7261 
    -47.8080      37.3405 
    -51.0719      33.8977 
    -45.4315      40.5828 
    -46.5987      38.8410 
    -45.9760      41.8989 
    -48.7800      31.8100 
    -50.5385      28.0570 
    -52.2434       3.9782 
    -53.7207      11.6076 
    -54.0703     -32.5548 
    -68.4357     -75.8660 
    -62.6764     -48.7824 
    -62.9446     174.4805 
    -58.6433      24.5733 
    -57.5877     -62.7941 
    -54.3255    -119.6615 
    -53.2471     165.8184 
    -53.1200      86.2078 
    -53.1201      -6.2297 
    -53.7847     -97.5416 
    -56.4769     147.3745 
    -59.1473      -4.7284 
    -56.8830     104.9621 
    -58.7210    -129.1195 
    -53.7557      -2.7831 
    -57.8323      93.5009 
    -50.1039     134.7515 
    -48.0724    -127.2606 
    -53.6246     -90.1727 
    -49.6795     -52.5540 
    -62.8935      18.7161 
    -52.8995     -18.1709 
    -62.6576      17.7051 
    -52.5917       8.9787 
    -58.9407    -166.7988 
    -66.3116     -70.2672 
    -51.1848    -131.5966 
    -53.5590     -80.5399 
    -49.6000    -108.7940 
    -54.7464    -100.8909 
    -51.9747    -123.2026 
    -59.1249    -161.2462 
    -61.5456    -157.7982 
    -65.1094      98.5742 
    -67.1231     -47.7382 
    -59.9774      88.3812 
    -56.5893      -9.1818 
    -65.7574     -53.1651 
    -54.9401     -65.7346 
    -51.6808    -153.2471 
    -52.9530     132.8532 
    -53.5261      62.1244 
    -54.2170     -21.5398 
    -54.5301    -114.4852 
    -55.7260     155.5631 
    -56.0041      57.8345 
    -58.1384     -97.8491 
    -56.1287      17.2256 
    -60.9202     147.5877 
    -60.9949    -115.9090 
    -53.9925     -67.2454 
    -49.4206      42.2775 
    -52.5303     121.2397 
    -48.9514     149.0468 
    -49.4425    -135.9056 
    -55.7399    -153.4087 
    -50.5617     -86.9610 
    -54.8190     -90.4205 
    -49.8591     -44.8707 
    -58.8909      -5.2835 
    -51.2112      21.3634 
    -53.1452      86.9600 
    -50.6844      53.9089 
    -52.6173     101.4372 
    -48.9366      62.2983 
    -53.0556      72.1446 
    -49.5983      36.3645 
    -54.2879      -6.5387 
    -54.7125     -13.8044 
    -54.4624     -73.6692 
    -65.9146     -59.9787 
    -52.8196     -91.6919 
    -54.3792    -173.1835 
    -59.2711     169.9212 
    -51.6997     117.0560 
    -51.3555      24.3277 
    -54.6105     -57.7379 
    -55.0839    -134.4586 
    -53.5922     141.2711 
    -54.2933      42.8442 
    -56.8403     -48.4877 
    -57.0153     175.7971 
    -58.3986     -58.0969 
    -64.6031       4.9144 
    -55.4199      88.1061 
    -52.2635    -156.5262 
    -55.3306     -61.6448 
    -53.3179     -26.5889 
    -50.1809      44.0985 
    -56.2647     100.7196 
    -50.3292     108.8761 
    -53.8111     178.3755 
    -51.4379     171.5935 
    -50.8009    -137.9828 
    -54.2918    -140.9787 
    -50.5489     -78.4928 
    -53.9057     -84.6722 
    -48.4156     -51.2589 
    -51.9111     -76.0189 
    -48.2182     -50.9899 
    -50.1364     -88.7307 
    -49.6513     -74.7468 
    -49.0806    -122.5794 
    -56.0111    -145.9387 
    -52.3026    -168.2360 
    -57.0805     132.0475 
    -57.1164     173.1068 
    -51.5137      93.4610 
    -55.1109       8.6558 
    -59.4513       4.0830 
    -52.3651     -71.5376 
    -52.2819    -176.7523 
    -54.8629      94.6294 
    -56.0522      27.8080 
    -54.7400     -55.6027 
    -55.1851    -159.5948 
    -62.4860     102.5631 
    -65.4753    -173.8583 
    -57.1482    -140.4329 
    -52.4781      -7.4138 
    -59.7302      95.3239 
    -54.4608     122.8620 
    -52.6550    -134.9591 
    -54.5725     -73.4569 
    -54.0518     -56.4459 
    -51.7530      16.1770 
    -58.4347      22.5434 
    -51.1847      62.0483 
    -55.3177      95.9146 
    -50.5630      95.3248 
    -56.0997     149.6167 
    -49.0082     139.3551 
    -52.6257     169.4122 
    -47.0643     156.9877 
    -51.9391     161.6061 
    -47.6562     153.6679 
    -53.0684     135.6278 
    -49.2514     128.0456 
    -51.6657      69.5869 
    -55.7948      74.0820 
    -53.7773      18.2143 
    -65.5787     -43.9053 
    -55.3345       4.2773 
    -51.9807     -92.5796 
    -56.1559     170.9121 
    -60.7012     171.6963 
    -53.1923      86.4268 
    -52.3040     -19.3789 
    -55.3797    -106.7658 
    -57.4018    -168.3540 
    -55.4211     104.2997 
    -61.6819    -156.5521 
    -61.3222       7.2062 
    -54.7168     136.8208 
    -54.1966     -90.2296 
    -59.3584     -97.1533 
    -51.4947      15.9014 
    -57.0715     104.1443 
    -55.2354     132.0163 
    -53.6492    -168.3200 
    -62.7669    -111.3729 
    -53.0646    -121.9625 
    -56.8097     -44.6448 
    -52.9449     -70.7992 
    -52.2717     -23.2945 
    -53.5912     -46.3867 
    -51.1620      24.5283 
    -52.0383      -1.3895 
    -50.2230      47.1404 
    -49.8658       8.2513 
    -52.8061      36.2502 
    -50.7695     -10.4096 
    -56.4648      -2.8718 
    -51.3546     -42.2599 
    -60.0294    -102.7228 
    -56.0997     -78.1000 
    -56.3760    -164.2959 
    -76.9471     -55.1163 
    -54.4989     173.6532 
    -51.9412      69.2915 
    -56.6657     -28.7213 
    -59.8361     -32.1126 
    -52.9786    -116.8402 
    -53.1954     143.5458 
    -58.8464      53.6881 
    -60.1380       4.6634 
    -55.7521     125.9195 
    -57.3828     -76.2296 
    -57.1235      62.8221 
    -66.6695     138.8092 
    -52.0664     155.9278 
    -53.3099     -78.5849 
    -59.5858     -83.8874 
    -52.5779       6.3540 
    -58.8667      74.2182 
    -54.5327      53.9097 
    -54.5240     151.3856 
    -57.9066      95.7547 
    -53.1957    -173.0037 
    -56.1236     172.6071 
    -51.0828    -158.5160 
    -59.9435    -132.0302 
    -49.8870    -121.7829 
    -58.1646    -128.9977 
    -50.5256    -107.7884 
    -54.2642    -159.7756 
    -53.5018    -125.8394 
    -54.5573     170.3931 
    -57.9443    -158.7139 
    -53.2290     129.7441 
    -69.4208      53.9830 
    -56.1839     102.1072 
    -56.7484      -1.6164 
    -72.1690      73.0083 
    -53.3940     -20.6518 
    -51.5883    -129.4414 
    -57.4006     133.8038 
    -58.1510     142.7158 
    -53.1270      48.4431 
    -55.0406     -63.6222 
    -62.7901    -172.3751 
    -55.3391      57.1372 
    -62.1844    -113.4647 
    -71.2135      64.4112 
    -57.0156     -42.0358 
    -51.6332      78.9658 
    -67.2098     174.9643 
    -52.6802     164.4711 
    -54.8531     -89.7976 
    -58.0736    -123.9046 
    -53.2589     -38.2513 
    -66.9713     -99.7971 
    -52.3164      -4.4857 
    -66.6489       9.9483 
    -51.7211      40.7033 
    -56.7963      67.6030 
    -52.2477      54.8227 
    -56.2424     115.4100 
    -50.9915      75.9012 
    -57.9372     103.2292 
    -50.4631      77.3631 
    -59.3325      34.6932 
    -53.6056      61.1268 
    -58.4831      -9.9351 
    -56.5463      39.3951 
    -54.6719     -49.8106 
    -76.8973      21.1894 
    -54.6167     -79.6786 
    -57.7122    -175.0654 
    -65.4544    -121.6626 
    -52.4234     144.2760 
    -51.9925      36.6734 
    -62.5985     -59.4183 
    -59.3123     -35.2556 
    -55.2868    -151.2854 
    -56.9787      85.2897 
